OrderID,OrderDate,CustomerID,ProductID,BranchID,Quantity,GrossSales,DiscountPct,Amount,Cost,Profit,OrderStatus
ORD015534,2024-10-19,CUST00510,PROD0107,B005,2,3556.4,0.05,3378.58,2175.34,1203.24,Completed
ORD015538,2024-04-18,CUST00974,PROD0093,B001,1,866.35,0.2,693.08,635.67,57.41,Completed
ORD015539,2024-12-04,CUST01815,PROD0061,B003,4,1051.1,0.05,998.54,1260.1,-261.56,Completed
ORD015545,2024-11-15,CUST00980,PROD0114,B001,1,1374.54,0.05,1305.81,1043.17,262.64,Completed
ORD015546,2024-03-26,CUST01586,PROD0085,B005,4,172.21,0.1,154.99,136.46,18.53,Completed
ORD015548,2024-08-06,CUST00688,PROD0044,B001,3,3281.84,0.15,2789.57,1822.23,967.34,Completed
ORD015554,2024-10-22,CUST01593,PROD0111,B001,5,9174.1,0.05,8715.39,5535.31,3180.08,Completed
ORD015556,2024-02-26,CUST00576,PROD0052,B001,2,1321.37,0.1,1189.23,906.7,282.53,Completed
ORD015558,2024-01-08,CUST02159,PROD0052,B001,5,3303.42,0.2,2642.73,2266.75,375.98,Completed
ORD015560,2024-02-05,CUST00643,PROD0033,B003,3,1801.02,0.1,1620.92,1149.73,471.19,Completed
ORD015565,2024-10-01,CUST00112,PROD0107,B002,4,7112.81,0.0,7112.81,4350.68,2762.13,Completed
ORD015567,2024-11-01,CUST00194,PROD0089,B003,4,1373.33,0.1,1236.0,902.35,333.65,Completed
ORD015571,2024-09-28,CUST00545,PROD0065,B001,4,5405.34,0.2,4324.27,4044.87,279.4,Completed
ORD015573,2024-07-22,CUST02193,PROD0072,B002,2,930.32,0.0,930.32,653.24,277.08,Completed
ORD015583,2024-07-25,CUST01969,PROD0057,B001,4,4020.4,0.1,3618.36,2595.81,1022.55,Completed
ORD015584,2024-02-15,CUST00470,PROD0005,B004,1,1222.39,0.05,1161.28,753.73,407.55,Completed
ORD015585,2024-02-17,CUST01808,PROD0034,B001,2,2154.89,0.0,2154.89,1433.18,721.71,Completed
ORD015588,2024-07-22,CUST00323,PROD0114,B001,3,4123.61,0.1,3711.24,3129.5,581.74,Completed
ORD015593,2024-07-27,CUST01513,PROD0065,B001,1,1351.33,0.15,1148.64,1011.22,137.42,Completed
ORD015602,2024-07-03,CUST01885,PROD0097,B002,3,5283.51,0.15,4490.98,3253.85,1237.13,Completed
ORD015603,2024-04-17,CUST01728,PROD0024,B001,1,696.65,0.2,557.33,703.09,-145.76,Completed
ORD015609,2024-05-27,CUST01284,PROD0105,B004,1,421.74,0.2,337.39,310.8,26.59,Completed
ORD015614,2024-05-10,CUST02164,PROD0107,B005,2,3556.4,0.0,3556.4,2175.34,1381.06,Completed
ORD015625,2024-10-01,CUST00106,PROD0058,B005,2,625.51,0.0,625.51,349.16,276.35,Completed
ORD015626,2024-02-08,CUST00433,PROD0079,B001,4,693.21,0.25,519.91,466.28,53.63,Completed
ORD015635,2024-04-17,CUST00611,PROD0031,B005,4,2668.14,0.05,2534.73,2189.98,344.75,Completed
ORD015638,2024-12-22,CUST00105,PROD0026,B002,3,1180.52,0.15,1003.44,852.89,150.55,Completed
ORD015640,2024-11-02,CUST00773,PROD0048,B001,4,3553.47,0.1,3198.12,2461.98,736.14,Completed
ORD015648,2024-03-21,CUST01570,PROD0101,B002,2,1292.78,0.2,1034.22,921.0,113.22,Completed
ORD015649,2024-04-26,CUST01028,PROD0020,B001,4,3042.55,0.1,2738.3,2190.93,547.37,Completed
ORD015653,2024-07-02,CUST01408,PROD0110,B005,4,3186.86,0.1,2868.17,1852.77,1015.4,Completed
ORD015655,2024-05-20,CUST01775,PROD0095,B001,1,355.14,0.0,355.14,267.88,87.26,Completed
ORD015656,2024-09-28,CUST00055,PROD0001,B002,3,5818.18,0.0,5818.18,3189.54,2628.64,Completed
ORD015657,2024-09-30,CUST00918,PROD0075,B001,2,2827.8,0.05,2686.41,2184.91,501.5,Completed
ORD015658,2024-02-13,CUST01495,PROD0020,B004,4,3042.55,0.25,2281.92,2190.93,90.99,Completed
ORD015659,2024-07-26,CUST01455,PROD0054,B003,1,1127.68,0.2,902.14,762.03,140.11,Completed
ORD015660,2024-10-23,CUST01347,PROD0101,B004,1,646.39,0.2,517.11,460.5,56.61,Completed
ORD015663,2024-02-10,CUST00724,PROD0094,B003,4,781.12,0.1,703.01,468.07,234.94,Completed
ORD015664,2024-12-27,CUST02335,PROD0006,B005,3,2008.39,0.05,1907.97,1457.71,450.26,Completed
ORD015666,2024-11-05,CUST01113,PROD0099,B002,3,2547.81,0.15,2165.64,1780.7,384.94,Completed
ORD015668,2024-04-03,CUST00045,PROD0044,B003,1,1093.95,0.15,929.86,607.41,322.45,Completed
ORD015672,2024-12-21,CUST01743,PROD0107,B001,1,1778.2,0.1,1600.38,1087.67,512.71,Completed
ORD015684,2024-04-17,CUST01521,PROD0069,B004,4,5060.14,0.2,4048.11,2745.75,1302.36,Completed
ORD015686,2024-02-16,CUST01738,PROD0117,B003,1,772.26,0.15,656.42,476.12,180.3,Completed
ORD015703,2024-03-17,CUST01515,PROD0115,B002,5,3732.73,0.1,3359.46,2303.26,1056.2,Completed
ORD015710,2024-11-12,CUST00995,PROD0004,B004,3,897.52,0.15,762.9,573.31,189.59,Completed
ORD015711,2024-07-03,CUST02115,PROD0076,B004,4,1199.9,0.1,1079.91,960.2,119.71,Completed
ORD015720,2024-04-04,CUST00448,PROD0031,B004,5,3335.17,0.0,3335.17,2737.47,597.7,Completed
ORD015726,2024-06-04,CUST01103,PROD0081,B001,3,399.32,0.05,379.36,297.32,82.04,Completed
ORD015734,2024-03-11,CUST00730,PROD0046,B003,4,893.34,0.2,714.67,674.21,40.46,Completed
ORD015735,2024-02-24,CUST01119,PROD0037,B001,2,1159.35,0.15,985.45,965.12,20.33,Completed
ORD015736,2024-02-27,CUST00273,PROD0108,B002,3,2729.65,0.0,2729.65,1570.27,1159.38,Completed
ORD015743,2024-11-27,CUST00215,PROD0088,B001,4,1795.48,0.1,1615.93,1158.41,457.52,Completed
ORD015745,2024-01-18,CUST00199,PROD0077,B002,5,1520.11,0.15,1292.1,1230.26,61.84,Completed
ORD015746,2024-06-10,CUST00355,PROD0120,B005,5,2845.83,0.1,2561.24,1834.73,726.51,Completed
ORD015749,2024-12-02,CUST01907,PROD0052,B004,2,1321.37,0.1,1189.23,906.7,282.53,Completed
ORD015753,2024-07-30,CUST00052,PROD0080,B002,5,2033.0,0.25,1524.75,1409.99,114.76,Completed
ORD015757,2024-11-24,CUST01474,PROD0088,B001,5,2244.35,0.0,2244.35,1448.01,796.34,Completed
ORD015760,2024-11-22,CUST00746,PROD0073,B004,1,182.8,0.25,137.1,119.97,17.13,Completed
ORD015766,2024-06-21,CUST00747,PROD0098,B001,1,999.39,0.05,949.42,558.83,390.59,Completed
ORD015767,2024-11-07,CUST02477,PROD0087,B002,2,2362.13,0.25,1771.59,1649.39,122.2,Completed
ORD015770,2024-06-14,CUST02162,PROD0056,B001,2,2823.44,0.15,2399.92,2115.29,284.63,Completed
ORD015772,2024-09-23,CUST00052,PROD0019,B001,3,2666.08,0.0,2666.08,1662.57,1003.51,Completed
ORD015773,2024-09-28,CUST00351,PROD0087,B005,5,5905.32,0.2,4724.26,4123.48,600.78,Completed
ORD015778,2024-04-27,CUST00543,PROD0100,B002,1,810.99,0.1,729.89,633.28,96.61,Completed
ORD015780,2024-09-15,CUST01853,PROD0117,B005,4,1532.27,0.1,1379.05,1904.49,-525.44,Completed
ORD015783,2024-08-16,CUST02256,PROD0006,B001,4,2677.86,0.1,2410.07,1943.61,466.46,Completed
ORD015784,2024-10-18,CUST02412,PROD0036,B004,3,850.08,0.1,765.07,459.65,305.42,Completed
ORD015789,2024-10-19,CUST00113,PROD0111,B003,3,5504.46,0.05,5229.23,3321.19,1908.04,Completed
ORD015797,2024-12-04,CUST01389,PROD0048,B001,2,1302.14,0.1,1171.92,1230.99,-59.07,Completed
ORD015798,2024-01-22,CUST00294,PROD0109,B002,1,1355.87,0.2,1084.69,975.11,109.58,Completed
ORD015800,2024-11-13,CUST01877,PROD0064,B001,4,3700.91,0.15,3145.78,2813.15,332.63,Completed
ORD015812,2024-09-24,CUST00224,PROD0110,B002,5,3983.57,0.15,3386.03,2315.96,1070.07,Completed
ORD015825,2024-07-24,CUST02021,PROD0052,B004,2,1321.37,0.05,1255.3,906.7,348.6,Completed
ORD015826,2024-11-17,CUST01749,PROD0098,B003,5,4996.96,0.2,3997.57,2794.15,1203.42,Completed
ORD015832,2024-11-19,CUST01326,PROD0085,B001,4,172.21,0.1,154.99,136.46,18.53,Completed
ORD015835,2024-06-03,CUST02037,PROD0065,B001,1,1351.33,0.15,1148.64,1011.22,137.42,Completed
ORD015836,2024-01-21,CUST00878,PROD0013,B004,5,3382.77,0.0,3382.77,2288.62,1094.15,Completed
ORD015839,2024-12-24,CUST02225,PROD0052,B003,5,3303.42,0.1,2973.07,2266.75,706.32,Completed
ORD015842,2024-10-23,CUST02273,PROD0056,B004,5,7058.6,0.15,5999.81,5288.22,711.59,Completed
ORD015849,2024-06-04,CUST01526,PROD0057,B002,5,5025.49,0.0,5025.49,3244.76,1780.73,Completed
ORD015861,2024-12-06,CUST01784,PROD0085,B002,1,43.05,0.1,38.74,34.11,4.63,Completed
ORD015864,2024-12-14,CUST02164,PROD0080,B001,3,1219.8,0.2,975.84,845.99,129.85,Completed
ORD015867,2024-01-05,CUST01288,PROD0078,B002,5,4659.77,0.1,4193.8,2869.89,1323.91,Completed
ORD015871,2024-10-04,CUST02233,PROD0109,B001,4,5423.46,0.05,5152.29,3900.44,1251.85,Completed
ORD015874,2024-11-21,CUST00141,PROD0060,B002,4,358.1,0.1,322.29,235.11,87.18,Completed
ORD015878,2024-11-23,CUST00128,PROD0084,B005,4,2073.08,0.05,1969.42,1530.5,438.92,Completed
ORD015880,2024-07-29,CUST00769,PROD0026,B004,4,1574.03,0.05,1495.32,1137.19,358.13,Completed
ORD015886,2024-07-14,CUST00070,PROD0078,B001,3,2795.86,0.15,2376.48,1721.93,654.55,Completed
ORD015889,2024-07-20,CUST01657,PROD0068,B004,1,1024.93,0.05,973.69,823.36,150.33,Completed
ORD015894,2024-09-11,CUST01908,PROD0025,B005,5,4950.22,0.1,4455.2,2953.59,1501.61,Completed
ORD015897,2024-12-14,CUST00999,PROD0059,B005,1,975.0,0.1,877.5,616.71,260.79,Completed
ORD015898,2024-10-04,CUST01044,PROD0027,B001,4,2737.51,0.15,2326.89,1982.98,343.91,Completed
ORD015901,2024-09-08,CUST00747,PROD0051,B002,2,1792.18,0.05,1702.58,1188.1,514.48,Completed
ORD015914,2024-03-28,CUST00055,PROD0087,B005,1,1181.06,0.0,1181.06,824.7,356.36,Completed
ORD015917,2024-01-31,CUST00011,PROD0049,B005,2,2665.44,0.05,2532.17,1542.16,990.01,Completed
ORD015922,2024-03-29,CUST00461,PROD0044,B004,3,3281.84,0.1,2953.66,1822.23,1131.43,Completed
ORD015924,2024-11-02,CUST01679,PROD0042,B001,5,7267.64,0.0,7267.64,5321.93,1945.71,Completed
ORD015925,2024-06-22,CUST01445,PROD0092,B001,3,313.33,0.1,282.0,199.91,82.09,Completed
ORD015932,2024-06-19,CUST00260,PROD0095,B003,1,355.14,0.05,337.38,267.88,69.5,Completed
ORD015934,2024-03-14,CUST00511,PROD0116,B001,4,1048.69,0.1,943.82,860.36,83.46,Completed
ORD015944,2024-10-08,CUST00501,PROD0091,B001,5,2068.37,0.2,1654.7,1576.45,78.25,Completed
ORD015945,2024-01-02,CUST01144,PROD0065,B005,5,6756.67,0.1,6081.01,5056.08,1024.93,Completed
ORD015951,2024-06-25,CUST01920,PROD0067,B002,3,2720.42,0.0,2720.42,1491.98,1228.44,Completed
ORD015955,2024-08-07,CUST00543,PROD0094,B001,5,976.4,0.0,976.4,585.09,391.31,Completed
ORD015957,2024-10-10,CUST00030,PROD0010,B001,2,3685.11,0.0,3685.11,2143.99,1541.12,Completed
ORD015958,2024-01-05,CUST00514,PROD0013,B001,5,3382.77,0.15,2875.35,2288.62,586.73,Completed
ORD015963,2024-10-19,CUST00211,PROD0027,B002,3,2053.13,0.05,1950.48,1487.24,463.24,Completed
ORD015968,2024-11-09,CUST01949,PROD0052,B001,1,660.68,0.0,660.68,453.35,207.33,Completed
ORD015973,2024-09-06,CUST00380,PROD0070,B003,1,200.52,0.0,200.52,137.59,62.93,Completed
ORD015974,2024-04-10,CUST00619,PROD0080,B001,5,2033.0,0.1,1829.7,1409.99,419.71,Completed
ORD015979,2024-02-21,CUST00577,PROD0028,B004,3,2190.58,0.05,2081.05,1375.54,705.51,Completed
ORD015983,2024-07-01,CUST02075,PROD0046,B002,5,1116.68,0.1,1005.01,842.77,162.24,Completed
ORD015987,2024-06-08,CUST00022,PROD0025,B001,3,2970.13,0.15,2524.61,1772.15,752.46,Completed
ORD015991,2024-05-02,CUST01740,PROD0041,B001,4,460.31,0.2,368.25,249.96,118.29,Completed
ORD015992,2024-10-11,CUST01528,PROD0113,B005,2,2508.37,0.1,2257.53,1813.91,443.62,Completed
ORD016005,2024-01-03,CUST00717,PROD0050,B005,1,1099.14,0.1,989.23,634.27,354.96,Completed
ORD016009,2024-09-18,CUST01137,PROD0089,B004,2,686.67,0.05,652.33,451.18,201.15,Completed
ORD016018,2024-05-17,CUST01191,PROD0099,B001,2,1698.54,0.05,1613.61,1187.14,426.47,Completed
ORD016023,2024-03-30,CUST01221,PROD0044,B001,3,3281.84,0.1,2953.66,1822.23,1131.43,Completed
ORD016034,2024-01-14,CUST01200,PROD0114,B001,1,1374.54,0.05,1305.81,1043.17,262.64,Completed
ORD016038,2024-11-13,CUST00626,PROD0050,B001,3,3297.42,0.1,2967.68,1902.8,1064.88,Completed
ORD016039,2024-12-04,CUST00682,PROD0111,B002,3,5504.46,0.0,5504.46,3321.19,2183.27,Completed
ORD016040,2024-08-29,CUST00601,PROD0067,B004,2,1813.62,0.15,1541.58,994.65,546.93,Completed
ORD016042,2024-03-29,CUST00057,PROD0049,B001,3,3998.17,0.1,3598.35,2313.24,1285.11,Completed
ORD016043,2024-12-10,CUST00224,PROD0007,B002,2,95.41,0.0,95.41,71.51,23.9,Completed
ORD016044,2024-07-04,CUST02370,PROD0028,B005,4,2920.77,0.05,2774.73,1834.06,940.67,Completed
ORD016046,2024-09-04,CUST01239,PROD0116,B001,4,1048.69,0.15,891.39,860.36,31.03,Completed
ORD016056,2024-07-24,CUST02401,PROD0080,B004,2,813.2,0.1,731.88,563.99,167.89,Completed
ORD016058,2024-09-24,CUST01924,PROD0006,B005,1,669.46,0.1,602.52,485.9,116.62,Completed
ORD016062,2024-07-10,CUST00368,PROD0044,B002,3,3281.84,0.0,3281.84,1822.23,1459.61,Completed
ORD016066,2024-04-08,CUST01889,PROD0001,B003,5,9696.97,0.15,8242.42,5315.89,2926.53,Completed
ORD016071,2024-11-11,CUST01657,PROD0086,B005,2,1055.73,0.05,1002.95,801.48,201.47,Completed
ORD016072,2024-05-03,CUST01526,PROD0013,B003,5,3382.77,0.0,3382.77,2288.62,1094.15,Completed
ORD016080,2024-09-16,CUST01612,PROD0078,B003,3,2795.86,0.15,2376.48,1721.93,654.55,Completed
ORD016086,2024-03-17,CUST01599,PROD0026,B002,2,787.01,0.15,668.96,568.59,100.37,Completed
ORD016088,2024-07-11,CUST00452,PROD0026,B004,3,1180.52,0.1,1062.47,852.89,209.58,Completed
ORD016098,2024-04-08,CUST01257,PROD0117,B005,1,772.26,0.15,656.42,476.12,180.3,Completed
ORD016099,2024-01-13,CUST01764,PROD0083,B001,2,3308.37,0.0,3308.37,2242.95,1065.42,Completed
ORD016100,2024-07-27,CUST00363,PROD0029,B001,2,916.01,0.15,778.61,531.7,246.91,Completed
ORD016101,2024-01-05,CUST00371,PROD0105,B002,5,1489.19,0.05,1414.73,1553.98,-139.25,Completed
ORD016107,2024-10-30,CUST00841,PROD0067,B003,4,3627.23,0.05,3445.87,1989.31,1456.56,Completed
ORD016108,2024-04-29,CUST02363,PROD0052,B002,3,1982.05,0.0,1982.05,1360.05,622.0,Completed
ORD016109,2024-10-14,CUST02304,PROD0100,B002,3,2432.96,0.15,2068.02,1899.84,168.18,Completed
ORD016114,2024-09-02,CUST00394,PROD0061,B001,4,1792.8,0.1,1613.52,1260.1,353.42,Completed
ORD016120,2024-06-18,CUST02099,PROD0030,B002,4,4077.53,0.0,4077.53,3254.38,823.15,Completed
ORD016121,2024-08-31,CUST00358,PROD0052,B002,4,2642.73,0.1,2378.46,1813.4,565.06,Completed
ORD016125,2024-08-11,CUST00206,PROD0033,B002,1,367.93,0.15,312.74,383.24,-70.5,Completed
ORD016126,2024-01-01,CUST02331,PROD0074,B002,4,2611.38,0.05,2480.81,2019.35,461.46,Completed
ORD016136,2024-03-27,CUST00317,PROD0040,B001,1,990.67,0.15,842.08,540.35,301.73,Completed
ORD016137,2024-12-04,CUST00174,PROD0090,B001,3,959.63,0.2,767.71,600.54,167.17,Completed
ORD016140,2024-05-26,CUST00443,PROD0039,B005,4,5930.76,0.0,5930.76,3304.98,2625.78,Completed
ORD016152,2024-01-29,CUST01829,PROD0111,B005,3,5504.46,0.05,5229.23,3321.19,1908.04,Completed
ORD016153,2024-10-18,CUST00341,PROD0049,B003,4,5330.89,0.15,4531.26,3084.32,1446.94,Completed
ORD016159,2024-03-26,CUST01646,PROD0079,B003,2,346.61,0.0,346.61,233.14,113.47,Completed
ORD016160,2024-06-14,CUST00783,PROD0094,B003,1,195.28,0.0,195.28,117.02,78.26,Completed
ORD016161,2024-03-05,CUST00040,PROD0084,B005,4,2073.08,0.2,1658.46,1530.5,127.96,Completed
ORD016163,2024-12-23,CUST00245,PROD0035,B005,5,2902.06,0.15,2466.75,2178.08,288.67,Completed
ORD016165,2024-03-05,CUST02000,PROD0066,B002,3,4194.64,0.15,3565.45,3013.47,551.98,Completed
ORD016170,2024-08-02,CUST01609,PROD0007,B002,5,238.54,0.2,190.83,178.76,12.07,Completed
ORD016173,2024-08-13,CUST00655,PROD0005,B005,1,1222.39,0.15,1039.04,753.73,285.31,Completed
ORD016180,2024-08-24,CUST01476,PROD0050,B002,4,4396.56,0.05,4176.73,2537.07,1639.66,Completed
ORD016182,2024-05-16,CUST01466,PROD0098,B002,1,999.39,0.15,849.48,558.83,290.65,Completed
ORD016186,2024-04-12,CUST01703,PROD0039,B003,5,7413.45,0.05,7042.78,4131.23,2911.55,Completed
ORD016189,2024-01-18,CUST01494,PROD0088,B002,4,1795.48,0.1,1615.93,1158.41,457.52,Completed
ORD016190,2024-09-23,CUST01913,PROD0094,B002,4,781.12,0.0,781.12,468.07,313.05,Completed
ORD016196,2024-07-10,CUST02484,PROD0028,B005,3,2190.58,0.1,1971.52,1375.54,595.98,Completed
ORD016199,2024-04-30,CUST01898,PROD0020,B001,5,3803.19,0.15,3232.72,2738.67,494.05,Completed
ORD016204,2024-08-05,CUST00195,PROD0030,B001,4,4077.53,0.1,3669.78,3254.38,415.4,Completed
ORD016209,2024-08-14,CUST00146,PROD0010,B004,4,7370.22,0.1,6633.2,4287.98,2345.22,Completed
ORD016210,2024-05-03,CUST01961,PROD0022,B001,2,2528.68,0.05,2402.24,1827.16,575.08,Completed
ORD016220,2024-04-20,CUST00304,PROD0010,B001,3,5527.66,0.05,5251.28,3215.99,2035.29,Completed
ORD016223,2024-05-27,CUST02272,PROD0090,B001,2,639.76,0.1,575.78,400.36,175.42,Completed
ORD016224,2024-12-04,CUST02270,PROD0016,B005,2,177.73,0.15,151.07,106.43,44.64,Completed
ORD016231,2024-12-27,CUST02071,PROD0079,B005,5,866.51,0.0,866.51,582.85,283.66,Completed
ORD016232,2024-10-29,CUST02198,PROD0120,B001,3,1707.5,0.05,1622.12,1100.84,521.28,Completed
ORD016233,2024-10-18,CUST00903,PROD0001,B003,2,3878.79,0.15,3296.97,2126.36,1170.61,Completed
ORD016238,2024-11-24,CUST02019,PROD0046,B001,2,446.67,0.2,357.34,337.11,20.23,Completed
ORD016242,2024-08-09,CUST01123,PROD0051,B001,4,3584.37,0.1,3225.93,2376.21,849.72,Completed
ORD016244,2024-09-28,CUST02108,PROD0073,B004,1,182.8,0.15,155.38,119.97,35.41,Completed
ORD016247,2024-03-10,CUST00561,PROD0011,B002,1,847.95,0.2,678.36,657.62,20.74,Completed
ORD016248,2024-02-14,CUST02261,PROD0107,B004,1,1778.2,0.25,1333.65,1087.67,245.98,Completed
ORD016251,2024-02-19,CUST02263,PROD0011,B005,5,4239.74,0.15,3603.78,3288.12,315.66,Completed
ORD016253,2024-04-01,CUST00163,PROD0076,B001,4,1199.9,0.2,959.92,960.2,-0.28,Completed
ORD016255,2024-02-20,CUST01377,PROD0045,B001,2,2009.5,0.15,1708.07,1433.11,274.96,Completed
ORD016256,2024-10-29,CUST01943,PROD0093,B004,1,501.84,0.05,476.75,635.67,-158.92,Completed
ORD016258,2024-09-29,CUST01000,PROD0087,B002,2,2362.13,0.25,1771.59,1649.39,122.2,Completed
ORD016259,2024-04-01,CUST01427,PROD0067,B002,5,4534.04,0.05,4307.34,2486.63,1820.71,Completed
ORD016261,2024-04-20,CUST02486,PROD0088,B002,4,1795.48,0.15,1526.16,1158.41,367.75,Completed
ORD016263,2024-06-27,CUST00798,PROD0051,B002,1,896.09,0.05,851.29,594.05,257.24,Completed
ORD016269,2024-10-27,CUST00972,PROD0029,B005,2,916.01,0.05,870.21,531.7,338.51,Completed
ORD016273,2024-09-20,CUST00170,PROD0108,B003,1,909.88,0.15,773.4,523.42,249.98,Completed
ORD016276,2024-08-12,CUST00950,PROD0112,B005,4,3465.45,0.15,2945.63,2713.31,232.32,Completed
ORD016283,2024-03-16,CUST00499,PROD0056,B005,1,1411.72,0.2,1129.37,1057.64,71.73,Completed
ORD016284,2024-03-30,CUST02180,PROD0016,B001,3,266.59,0.1,239.93,159.65,80.28,Completed
ORD016289,2024-05-19,CUST02329,PROD0093,B002,3,2599.06,0.05,2469.1,1907.02,562.08,Completed
ORD016290,2024-12-24,CUST01307,PROD0025,B003,1,990.04,0.15,841.54,590.72,250.82,Completed
ORD016292,2024-01-05,CUST02425,PROD0052,B003,2,1321.37,0.25,991.03,906.7,84.33,Completed
ORD016293,2024-01-26,CUST02089,PROD0115,B002,5,3732.73,0.0,3732.73,2303.26,1429.47,Completed
ORD016299,2024-06-27,CUST00837,PROD0098,B001,3,2998.18,0.1,2698.36,1676.49,1021.87,Completed
ORD016300,2024-05-11,CUST01224,PROD0068,B003,3,3074.8,0.2,2459.84,2470.09,-10.25,Completed
ORD016304,2024-08-05,CUST00266,PROD0082,B001,2,4189.05,0.1,3770.15,2267.33,1502.82,Completed
ORD016306,2024-10-09,CUST02094,PROD0049,B004,3,3998.17,0.0,3998.17,2313.24,1684.93,Completed
ORD016309,2024-05-12,CUST00086,PROD0087,B003,3,3543.19,0.15,3011.72,2474.09,537.63,Completed
ORD016311,2024-07-04,CUST01496,PROD0100,B003,4,3243.95,0.1,2919.56,2533.12,386.44,Completed
ORD016314,2024-03-24,CUST01689,PROD0040,B003,1,990.67,0.1,891.61,540.35,351.26,Completed
ORD016315,2024-08-18,CUST02027,PROD0105,B001,2,843.47,0.15,716.95,621.59,95.36,Completed
ORD016316,2024-07-16,CUST01037,PROD0018,B002,1,1721.31,0.1,1549.18,1071.91,477.27,Completed
ORD016329,2024-07-01,CUST02403,PROD0117,B001,4,3089.06,0.15,2625.7,1904.49,721.21,Completed
ORD016335,2024-09-07,CUST00010,PROD0101,B002,5,3231.94,0.15,2747.15,2302.51,444.64,Completed
ORD016353,2024-12-23,CUST00085,PROD0092,B005,5,522.22,0.25,391.66,333.18,58.48,Completed
ORD016354,2024-04-22,CUST02038,PROD0055,B004,3,1394.23,0.2,1115.38,790.62,324.76,Completed
ORD016369,2024-11-17,CUST01347,PROD0074,B001,2,1305.69,0.1,1175.12,1009.68,165.44,Completed
ORD016373,2024-04-12,CUST01366,PROD0114,B004,1,1374.54,0.1,1237.08,1043.17,193.91,Completed
ORD016380,2024-06-26,CUST01248,PROD0098,B002,2,1998.78,0.1,1798.91,1117.66,681.25,Completed
ORD016387,2024-05-23,CUST01056,PROD0120,B001,2,1138.33,0.1,1024.5,733.89,290.61,Completed
ORD016389,2024-03-12,CUST01147,PROD0107,B004,1,1778.2,0.05,1689.29,1087.67,601.62,Completed
ORD016390,2024-12-09,CUST00311,PROD0035,B003,4,2321.65,0.05,2205.57,1742.46,463.11,Completed
ORD016397,2024-07-11,CUST02409,PROD0095,B002,1,355.14,0.1,319.62,267.88,51.74,Completed
ORD016398,2024-11-01,CUST01634,PROD0113,B001,1,1254.18,0.0,1254.18,906.95,347.23,Completed
ORD016399,2024-06-04,CUST00021,PROD0086,B001,3,1583.6,0.05,1504.42,1202.23,302.19,Completed
ORD016412,2024-12-03,CUST00837,PROD0104,B001,2,3204.91,0.2,2563.92,2119.14,444.78,Completed
ORD016414,2024-02-27,CUST01829,PROD0047,B002,1,310.2,0.1,279.18,179.65,99.53,Completed
ORD016415,2024-08-22,CUST00174,PROD0013,B001,1,676.55,0.1,608.9,457.72,151.18,Completed
ORD016417,2024-06-28,CUST01719,PROD0051,B002,5,4480.46,0.0,4480.46,2970.26,1510.2,Completed
ORD016419,2024-02-12,CUST01649,PROD0054,B002,3,3383.03,0.2,2706.43,2286.1,420.33,Completed
ORD016421,2024-02-11,CUST00564,PROD0107,B005,5,8891.01,0.05,8446.45,5438.35,3008.1,Completed
ORD016423,2024-07-07,CUST00096,PROD0048,B003,4,3553.47,0.15,3020.45,2461.98,558.47,Completed
ORD016425,2024-10-30,CUST00569,PROD0108,B001,3,2729.65,0.05,2593.16,1570.27,1022.89,Completed
ORD016428,2024-01-04,CUST00287,PROD0054,B004,2,2255.35,0.05,2142.59,1524.07,618.52,Completed
ORD016433,2024-09-29,CUST01291,PROD0053,B004,4,2223.35,0.2,1778.68,1446.41,332.27,Completed
ORD016438,2024-12-08,CUST01770,PROD0028,B001,5,3650.96,0.15,3103.31,2292.57,810.74,Completed
ORD016440,2024-03-03,CUST02481,PROD0095,B003,3,1065.41,0.05,1012.14,803.65,208.49,Completed
ORD016444,2024-11-30,CUST01721,PROD0017,B001,1,869.59,0.15,739.15,631.98,107.17,Completed
ORD016452,2024-07-31,CUST01412,PROD0088,B003,5,2244.35,0.0,2244.35,1448.01,796.34,Completed
ORD016455,2024-08-18,CUST01199,PROD0034,B004,3,3232.34,0.05,3070.72,2149.77,920.95,Completed
ORD016463,2024-07-27,CUST02500,PROD0080,B001,3,1219.8,0.15,1036.83,845.99,190.84,Completed
ORD016467,2024-09-27,CUST01977,PROD0090,B003,1,319.88,0.15,271.9,200.18,71.72,Completed
ORD016470,2024-09-20,CUST00199,PROD0090,B001,1,319.88,0.05,303.88,200.18,103.7,Completed
ORD016471,2024-10-06,CUST00603,PROD0101,B001,4,2585.55,0.15,2197.72,1842.01,355.71,Completed
ORD016476,2024-03-09,CUST00967,PROD0020,B005,5,3803.19,0.2,3042.55,2738.67,303.88,Completed
ORD016482,2024-02-13,CUST01257,PROD0054,B002,2,2255.35,0.15,1917.05,1524.07,392.98,Completed
ORD016487,2024-04-13,CUST01589,PROD0008,B003,2,531.11,0.05,504.55,437.82,66.73,Completed
ORD016493,2024-12-13,CUST01654,PROD0061,B005,5,2241.0,0.15,1904.85,1575.12,329.73,Completed
ORD016494,2024-01-15,CUST00470,PROD0024,B005,1,1282.03,0.15,1089.73,703.09,386.64,Completed
ORD016500,2024-04-14,CUST01183,PROD0016,B005,2,177.73,0.1,159.95,106.43,53.52,Completed
ORD016504,2024-12-23,CUST00965,PROD0110,B002,2,1593.43,0.1,1434.09,926.38,507.71,Completed
